h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=0.000000,-	 {/Symbol s}_h=0.300000,0.300000	 <h_i>=0.000702,-0.001363	 order=0.000000,1.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.000300	 
0.215700	 0.003936	 0.982308	 -2.231982	 
0.215400	 0.003941	 0.982286	 -2.231687	 
0.215100	 0.003947	 0.982263	 -2.231393	 
0.214800	 0.003953	 0.982241	 -2.231098	 
0.214500	 0.003959	 0.982218	 -2.230803	 
0.214200	 0.003965	 0.982195	 -2.230509	 
0.213900	 0.003971	 0.982173	 -2.230214	 
0.213600	 0.003977	 0.982150	 -2.229919	 
0.213300	 0.003983	 0.982127	 -2.229625	 
0.213000	 0.003989	 0.982104	 -2.229330	 
0.212700	 0.003995	 0.982081	 -2.229035	 
0.212400	 0.004001	 0.982058	 -2.228741	 
0.212100	 0.004007	 0.982035	 -2.228446	 
0.211800	 0.004013	 0.982012	 -2.228151	 
0.211500	 0.004019	 0.981989	 -2.227857	 
0.211200	 0.004025	 0.981965	 -2.227562	 
0.210900	 0.004031	 0.981942	 -2.227268	 
0.210600	 0.004037	 0.981919	 -2.226973	 
0.210300	 0.004043	 0.981895	 -2.226679	 
0.210000	 0.004049	 0.981872	 -2.226384	 
0.209700	 0.004056	 0.981848	 -2.226089	 
0.209400	 0.004062	 0.981824	 -2.225795	 
0.209100	 0.004068	 0.981801	 -2.225500	 
0.208800	 0.004074	 0.981777	 -2.225206	 
0.208500	 0.004081	 0.981753	 -2.224911	 
0.208200	 0.004087	 0.981729	 -2.224617	 
0.207900	 0.004093	 0.981705	 -2.224322	 
0.207600	 0.004099	 0.981681	 -2.224028	 
0.207300	 0.004106	 0.981657	 -2.223733	 
0.207000	 0.004112	 0.981633	 -2.223439	 
0.206700	 0.004119	 0.981609	 -2.223144	 
0.206400	 0.004125	 0.981585	 -2.222850	 
0.206100	 0.004131	 0.981560	 -2.222555	 
0.205800	 0.004138	 0.981536	 -2.222261	 
0.205500	 0.004144	 0.981511	 -2.221966	 
0.205200	 0.004151	 0.981487	 -2.221672	 
0.204900	 0.004157	 0.981462	 -2.221377	 
0.204600	 0.004164	 0.981438	 -2.221083	 
0.204300	 0.004171	 0.981413	 -2.220789	 
0.204000	 0.004177	 0.981388	 -2.220494	 
0.203700	 0.004184	 0.981363	 -2.220200	 
0.203400	 0.004190	 0.981338	 -2.219905	 
0.203100	 0.004197	 0.981313	 -2.219611	 
0.202800	 0.004204	 0.981288	 -2.219317	 
0.202500	 0.004210	 0.981263	 -2.219022	 
0.202200	 0.004217	 0.981238	 -2.218728	 
0.201900	 0.004224	 0.981213	 -2.218433	 
0.201600	 0.004231	 0.981187	 -2.218139	 
0.201300	 0.004237	 0.981162	 -2.217845	 
0.201000	 0.004244	 0.981136	 -2.217550	 
0.200700	 0.004251	 0.981111	 -2.217256	 
0.200400	 0.004258	 0.981085	 -2.216962	 
0.200100	 0.004265	 0.981059	 -2.216667	 
0.199800	 0.004272	 0.981034	 -2.216373	 
0.199500	 0.004279	 0.981008	 -2.216079	 
0.199200	 0.004286	 0.980982	 -2.215785	 
0.198900	 0.004293	 0.980956	 -2.215490	 
0.198600	 0.004300	 0.980930	 -2.215196	 
0.198300	 0.004307	 0.980904	 -2.214902	 
0.198000	 0.004314	 0.980878	 -2.214607	 
0.197700	 0.004321	 0.980851	 -2.214313	 
0.197400	 0.004328	 0.980825	 -2.214019	 
0.197100	 0.004335	 0.980799	 -2.213725	 
0.196800	 0.004342	 0.980772	 -2.213430	 
0.196500	 0.004350	 0.980746	 -2.213136	 
0.196200	 0.004357	 0.980719	 -2.212842	 
0.195900	 0.004364	 0.980692	 -2.212548	 
0.195600	 0.004371	 0.980666	 -2.212254	 
0.195300	 0.004379	 0.980639	 -2.211959	 
0.195000	 0.004386	 0.980612	 -2.211665	 
0.194700	 0.004393	 0.980585	 -2.211371	 
0.194400	 0.004401	 0.980558	 -2.211077	 
0.194100	 0.004408	 0.980531	 -2.210783	 
0.193800	 0.004415	 0.980503	 -2.210488	 
0.193500	 0.004423	 0.980476	 -2.210194	 
0.193200	 0.004430	 0.980449	 -2.209900	 
0.192900	 0.004438	 0.980421	 -2.209606	 
0.192600	 0.004445	 0.980394	 -2.209312	 
0.192300	 0.004453	 0.980366	 -2.209018	 
0.192000	 0.004460	 0.980338	 -2.208724	 
0.191700	 0.004468	 0.980311	 -2.208430	 
0.191400	 0.004476	 0.980283	 -2.208136	 
0.191100	 0.004483	 0.980255	 -2.207841	 
0.190800	 0.004491	 0.980227	 -2.207547	 
0.190500	 0.004499	 0.980199	 -2.207253	 
0.190200	 0.004507	 0.980171	 -2.206959	 
0.189900	 0.004514	 0.980142	 -2.206665	 
0.189600	 0.004522	 0.980114	 -2.206371	 
0.189300	 0.004530	 0.980086	 -2.206077	 
0.189000	 0.004538	 0.980057	 -2.205783	 
0.188700	 0.004546	 0.980028	 -2.205489	 
0.188400	 0.004554	 0.980000	 -2.205195	 
0.188100	 0.004562	 0.979971	 -2.204901	 
0.187800	 0.004570	 0.979942	 -2.204607	 
0.187500	 0.004578	 0.979913	 -2.204313	 
0.187200	 0.004586	 0.979884	 -2.204019	 
0.186900	 0.004594	 0.979855	 -2.203725	 
0.186600	 0.004602	 0.979826	 -2.203431	 
0.186300	 0.004610	 0.979797	 -2.203137	 
0.186000	 0.004618	 0.979767	 -2.202843	 
0.185700	 0.004626	 0.979738	 -2.202549	 
0.185400	 0.004635	 0.979709	 -2.202256	 
0.185100	 0.004643	 0.979679	 -2.201962	 
0.184800	 0.004651	 0.979649	 -2.201668	 
0.184500	 0.004660	 0.979619	 -2.201374	 
0.184200	 0.004668	 0.979590	 -2.201080	 
0.183900	 0.004676	 0.979560	 -2.200786	 
0.183600	 0.004685	 0.979530	 -2.200492	 
0.183300	 0.004693	 0.979500	 -2.200198	 
0.183000	 0.004702	 0.979469	 -2.199905	 
0.182700	 0.004710	 0.979439	 -2.199611	 
0.182400	 0.004719	 0.979409	 -2.199317	 
0.182100	 0.004727	 0.979378	 -2.199023	 
0.181800	 0.004736	 0.979348	 -2.198729	 
0.181500	 0.004745	 0.979317	 -2.198435	 
0.181200	 0.004753	 0.979286	 -2.198142	 
0.180900	 0.004762	 0.979255	 -2.197848	 
0.180600	 0.004771	 0.979224	 -2.197554	 
0.180300	 0.004780	 0.979193	 -2.197260	 
0.180000	 0.004789	 0.979162	 -2.196967	 
0.179700	 0.004797	 0.979131	 -2.196673	 
0.179400	 0.004806	 0.979100	 -2.196379	 
0.179100	 0.004815	 0.979068	 -2.196085	 
0.178800	 0.004824	 0.979037	 -2.195792	 
0.178500	 0.004833	 0.979005	 -2.195498	 
0.178200	 0.004842	 0.978973	 -2.195204	 
0.177900	 0.004851	 0.978942	 -2.194911	 
0.177600	 0.004860	 0.978910	 -2.194617	 
0.177300	 0.004870	 0.978878	 -2.194323	 
0.177000	 0.004879	 0.978846	 -2.194030	 
0.176700	 0.004888	 0.978814	 -2.193736	 
0.176400	 0.004897	 0.978781	 -2.193442	 
0.176100	 0.004907	 0.978749	 -2.193149	 
0.175800	 0.004916	 0.978716	 -2.192855	 
0.175500	 0.004925	 0.978684	 -2.192561	 
0.175200	 0.004935	 0.978651	 -2.192268	 
0.174900	 0.004944	 0.978618	 -2.191974	 
0.174600	 0.004954	 0.978585	 -2.191681	 
0.174300	 0.004963	 0.978552	 -2.191387	 
0.174000	 0.004973	 0.978519	 -2.191094	 
0.173700	 0.004982	 0.978486	 -2.190800	 
0.173400	 0.004992	 0.978453	 -2.190506	 
0.173100	 0.005002	 0.978420	 -2.190213	 
0.172800	 0.005011	 0.978386	 -2.189919	 
0.172500	 0.005021	 0.978352	 -2.189626	 
0.172200	 0.005031	 0.978319	 -2.189332	 
0.171900	 0.005041	 0.978285	 -2.189039	 
0.171600	 0.005051	 0.978251	 -2.188745	 
0.171300	 0.005061	 0.978217	 -2.188452	 
0.171000	 0.005071	 0.978183	 -2.188158	 
0.170700	 0.005081	 0.978149	 -2.187865	 
0.170400	 0.005091	 0.978114	 -2.187572	 
0.170100	 0.005101	 0.978080	 -2.187278	 
0.169800	 0.005111	 0.978045	 -2.186985	 
0.169500	 0.005121	 0.978010	 -2.186691	 
0.169200	 0.005131	 0.977976	 -2.186398	 
0.168900	 0.005142	 0.977941	 -2.186105	 
0.168600	 0.005152	 0.977906	 -2.185811	 
0.168300	 0.005162	 0.977871	 -2.185518	 
0.168000	 0.005173	 0.977835	 -2.185224	 
0.167700	 0.005183	 0.977800	 -2.184931	 
0.167400	 0.005194	 0.977765	 -2.184638	 
0.167100	 0.005204	 0.977729	 -2.184344	 
0.166800	 0.005215	 0.977693	 -2.184051	 
0.166500	 0.005225	 0.977658	 -2.183758	 
0.166200	 0.005236	 0.977622	 -2.183465	 
0.165900	 0.005247	 0.977586	 -2.183171	 
0.165600	 0.005258	 0.977549	 -2.182878	 
0.165300	 0.005268	 0.977513	 -2.182585	 
0.165000	 0.005279	 0.977477	 -2.182291	 
0.164700	 0.005290	 0.977440	 -2.181998	 
0.164400	 0.005301	 0.977404	 -2.181705	 
0.164100	 0.005312	 0.977367	 -2.181412	 
0.163800	 0.005323	 0.977330	 -2.181119	 
0.163500	 0.005334	 0.977293	 -2.180825	 
0.163200	 0.005345	 0.977256	 -2.180532	 
0.162900	 0.005357	 0.977219	 -2.180239	 
0.162600	 0.005368	 0.977181	 -2.179946	 
0.162300	 0.005379	 0.977144	 -2.179653	 
0.162000	 0.005390	 0.977106	 -2.179360	 
0.161700	 0.005402	 0.977069	 -2.179066	 
0.161400	 0.005413	 0.977031	 -2.178773	 
0.161100	 0.005425	 0.976993	 -2.178480	 
0.160800	 0.005436	 0.976955	 -2.178187	 
0.160500	 0.005448	 0.976916	 -2.177894	 
0.160200	 0.005460	 0.976878	 -2.177601	 
0.159900	 0.005471	 0.976840	 -2.177308	 
0.159600	 0.005483	 0.976801	 -2.177015	 
0.159300	 0.005495	 0.976762	 -2.176722	 
0.159000	 0.005507	 0.976723	 -2.176429	 
0.158700	 0.005519	 0.976684	 -2.176136	 
0.158400	 0.005531	 0.976645	 -2.175843	 
0.158100	 0.005543	 0.976606	 -2.175550	 
0.157800	 0.005555	 0.976566	 -2.175257	 
0.157500	 0.005567	 0.976527	 -2.174964	 
0.157200	 0.005579	 0.976487	 -2.174671	 
0.156900	 0.005591	 0.976447	 -2.174378	 
0.156600	 0.005604	 0.976408	 -2.174085	 
0.156300	 0.005616	 0.976367	 -2.173792	 
0.156000	 0.005628	 0.976327	 -2.173499	 
0.155700	 0.005641	 0.976287	 -2.173206	 
0.155400	 0.005653	 0.976246	 -2.172913	 
0.155100	 0.005666	 0.976206	 -2.172621	 
0.154800	 0.005679	 0.976165	 -2.172328	 
0.154500	 0.005691	 0.976124	 -2.172035	 
0.154200	 0.005704	 0.976083	 -2.171742	 
0.153900	 0.005717	 0.976042	 -2.171449	 
0.153600	 0.005730	 0.976001	 -2.171156	 
0.153300	 0.005743	 0.975959	 -2.170864	 
0.153000	 0.005756	 0.975917	 -2.170571	 
0.152700	 0.005769	 0.975876	 -2.170278	 
0.152400	 0.005782	 0.975834	 -2.169985	 
0.152100	 0.005795	 0.975792	 -2.169693	 
0.151800	 0.005808	 0.975750	 -2.169400	 
0.151500	 0.005822	 0.975707	 -2.169107	 
0.151200	 0.005835	 0.975665	 -2.168814	 
0.150900	 0.005849	 0.975622	 -2.168522	 
0.150600	 0.005862	 0.975579	 -2.168229	 
0.150300	 0.005876	 0.975536	 -2.167936	 
0.150000	 0.005889	 0.975493	 -2.167644	 
0.149700	 0.005903	 0.975450	 -2.167351	 
0.149400	 0.005917	 0.975406	 -2.167059	 
0.149100	 0.005931	 0.975363	 -2.166766	 
0.148800	 0.005945	 0.975319	 -2.166473	 
