h[0]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.200000,0.200000	 <h_i>=0.001407,0.000731	 order=-1.000000,0.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.000200	 
-0.142200	 -0.988116	 0.001320	 -2.149391	 
-0.142000	 -0.988100	 0.001318	 -2.149193	 
-0.141800	 -0.988084	 0.001316	 -2.148996	 
-0.141600	 -0.988067	 0.001314	 -2.148798	 
-0.141400	 -0.988051	 0.001311	 -2.148600	 
-0.141200	 -0.988035	 0.001309	 -2.148403	 
-0.141000	 -0.988019	 0.001307	 -2.148205	 
-0.140800	 -0.988003	 0.001305	 -2.148008	 
-0.140600	 -0.987987	 0.001302	 -2.147810	 
-0.140400	 -0.987970	 0.001300	 -2.147612	 
-0.140200	 -0.987954	 0.001298	 -2.147415	 
-0.140000	 -0.987937	 0.001295	 -2.147217	 
-0.139800	 -0.987921	 0.001293	 -2.147020	 
-0.139600	 -0.987904	 0.001291	 -2.146822	 
-0.139400	 -0.987888	 0.001288	 -2.146624	 
-0.139200	 -0.987871	 0.001286	 -2.146427	 
-0.139000	 -0.987855	 0.001284	 -2.146229	 
-0.138800	 -0.987838	 0.001281	 -2.146032	 
-0.138600	 -0.987821	 0.001279	 -2.145834	 
-0.138400	 -0.987804	 0.001276	 -2.145637	 
-0.138200	 -0.987788	 0.001274	 -2.145439	 
-0.138000	 -0.987771	 0.001271	 -2.145241	 
-0.137800	 -0.987754	 0.001269	 -2.145044	 
-0.137600	 -0.987737	 0.001266	 -2.144846	 
-0.137400	 -0.987720	 0.001264	 -2.144649	 
-0.137200	 -0.987703	 0.001261	 -2.144451	 
-0.137000	 -0.987685	 0.001259	 -2.144254	 
-0.136800	 -0.987668	 0.001256	 -2.144056	 
-0.136600	 -0.987651	 0.001253	 -2.143859	 
-0.136400	 -0.987634	 0.001251	 -2.143661	 
-0.136200	 -0.987616	 0.001248	 -2.143464	 
-0.136000	 -0.987599	 0.001245	 -2.143266	 
-0.135800	 -0.987582	 0.001243	 -2.143069	 
-0.135600	 -0.987564	 0.001240	 -2.142871	 
-0.135400	 -0.987547	 0.001237	 -2.142674	 
-0.135200	 -0.987529	 0.001234	 -2.142476	 
-0.135000	 -0.987511	 0.001232	 -2.142278	 
-0.134800	 -0.987494	 0.001229	 -2.142081	 
-0.134600	 -0.987476	 0.001226	 -2.141883	 
-0.134400	 -0.987458	 0.001223	 -2.141686	 
-0.134200	 -0.987440	 0.001220	 -2.141489	 
-0.134000	 -0.987422	 0.001218	 -2.141291	 
-0.133800	 -0.987404	 0.001215	 -2.141094	 
-0.133600	 -0.987386	 0.001212	 -2.140896	 
-0.133400	 -0.987368	 0.001209	 -2.140699	 
-0.133200	 -0.987350	 0.001206	 -2.140501	 
-0.133000	 -0.987332	 0.001203	 -2.140304	 
-0.132800	 -0.987314	 0.001200	 -2.140106	 
-0.132600	 -0.987295	 0.001197	 -2.139909	 
-0.132400	 -0.987277	 0.001194	 -2.139711	 
-0.132200	 -0.987259	 0.001191	 -2.139514	 
-0.132000	 -0.987240	 0.001188	 -2.139316	 
-0.131800	 -0.987222	 0.001185	 -2.139119	 
-0.131600	 -0.987203	 0.001182	 -2.138921	 
-0.131400	 -0.987184	 0.001178	 -2.138724	 
-0.131200	 -0.987166	 0.001175	 -2.138527	 
-0.131000	 -0.987147	 0.001172	 -2.138329	 
-0.130800	 -0.987128	 0.001169	 -2.138132	 
-0.130600	 -0.987109	 0.001166	 -2.137934	 
-0.130400	 -0.987090	 0.001162	 -2.137737	 
-0.130200	 -0.987072	 0.001159	 -2.137539	 
-0.130000	 -0.987052	 0.001156	 -2.137342	 
-0.129800	 -0.987033	 0.001153	 -2.137145	 
-0.129600	 -0.987014	 0.001149	 -2.136947	 
-0.129400	 -0.986995	 0.001146	 -2.136750	 
-0.129200	 -0.986976	 0.001142	 -2.136552	 
-0.129000	 -0.986956	 0.001139	 -2.136355	 
-0.128800	 -0.986937	 0.001136	 -2.136158	 
-0.128600	 -0.986918	 0.001132	 -2.135960	 
-0.128400	 -0.986898	 0.001129	 -2.135763	 
-0.128200	 -0.986879	 0.001125	 -2.135566	 
-0.128000	 -0.986859	 0.001122	 -2.135368	 
-0.127800	 -0.986839	 0.001118	 -2.135171	 
-0.127600	 -0.986819	 0.001115	 -2.134973	 
-0.127400	 -0.986800	 0.001111	 -2.134776	 
-0.127200	 -0.986780	 0.001107	 -2.134579	 
-0.127000	 -0.986760	 0.001104	 -2.134381	 
-0.126800	 -0.986740	 0.001100	 -2.134184	 
-0.126600	 -0.986720	 0.001096	 -2.133987	 
-0.126400	 -0.986700	 0.001093	 -2.133789	 
-0.126200	 -0.986679	 0.001089	 -2.133592	 
-0.126000	 -0.986659	 0.001085	 -2.133395	 
-0.125800	 -0.986639	 0.001081	 -2.133197	 
-0.125600	 -0.986618	 0.001077	 -2.133000	 
-0.125400	 -0.986598	 0.001073	 -2.132803	 
-0.125200	 -0.986577	 0.001070	 -2.132605	 
-0.125000	 -0.986557	 0.001066	 -2.132408	 
-0.124800	 -0.986536	 0.001062	 -2.132211	 
-0.124600	 -0.986515	 0.001058	 -2.132013	 
-0.124400	 -0.986495	 0.001054	 -2.131816	 
-0.124200	 -0.986474	 0.001050	 -2.131619	 
-0.124000	 -0.986453	 0.001046	 -2.131422	 
-0.123800	 -0.986432	 0.001042	 -2.131224	 
-0.123600	 -0.986411	 0.001038	 -2.131027	 
-0.123400	 -0.986390	 0.001033	 -2.130830	 
-0.123200	 -0.986369	 0.001029	 -2.130632	 
-0.123000	 -0.986347	 0.001025	 -2.130435	 
-0.122800	 -0.986326	 0.001021	 -2.130238	 
-0.122600	 -0.986305	 0.001017	 -2.130041	 
-0.122400	 -0.986283	 0.001012	 -2.129843	 
-0.122200	 -0.986262	 0.001008	 -2.129646	 
-0.122000	 -0.986240	 0.001004	 -2.129449	 
-0.121800	 -0.986218	 0.000999	 -2.129252	 
-0.121600	 -0.986196	 0.000995	 -2.129054	 
-0.121400	 -0.986175	 0.000990	 -2.128857	 
-0.121200	 -0.986153	 0.000986	 -2.128660	 
-0.121000	 -0.986131	 0.000981	 -2.128463	 
-0.120800	 -0.986109	 0.000977	 -2.128265	 
-0.120600	 -0.986087	 0.000972	 -2.128068	 
-0.120400	 -0.986064	 0.000968	 -2.127871	 
-0.120200	 -0.986042	 0.000963	 -2.127674	 
-0.120000	 -0.986020	 0.000958	 -2.127477	 
-0.119800	 -0.985997	 0.000954	 -2.127279	 
-0.119600	 -0.985975	 0.000949	 -2.127082	 
-0.119400	 -0.985952	 0.000944	 -2.126885	 
-0.119200	 -0.985930	 0.000939	 -2.126688	 
-0.119000	 -0.985907	 0.000935	 -2.126491	 
-0.118800	 -0.985884	 0.000930	 -2.126293	 
-0.118600	 -0.985861	 0.000925	 -2.126096	 
-0.118400	 -0.985838	 0.000920	 -2.125899	 
-0.118200	 -0.985815	 0.000915	 -2.125702	 
-0.118000	 -0.985792	 0.000910	 -2.125505	 
-0.117800	 -0.985769	 0.000905	 -2.125308	 
-0.117600	 -0.985746	 0.000900	 -2.125110	 
-0.117400	 -0.985722	 0.000895	 -2.124913	 
-0.117200	 -0.985699	 0.000890	 -2.124716	 
-0.117000	 -0.985675	 0.000885	 -2.124519	 
-0.116800	 -0.985652	 0.000879	 -2.124322	 
-0.116600	 -0.985628	 0.000874	 -2.124125	 
-0.116400	 -0.985604	 0.000869	 -2.123928	 
-0.116200	 -0.985580	 0.000863	 -2.123731	 
-0.116000	 -0.985556	 0.000858	 -2.123533	 
-0.115800	 -0.985532	 0.000853	 -2.123336	 
-0.115600	 -0.985508	 0.000847	 -2.123139	 
-0.115400	 -0.985484	 0.000842	 -2.122942	 
-0.115200	 -0.985460	 0.000836	 -2.122745	 
-0.115000	 -0.985435	 0.000831	 -2.122548	 
-0.114800	 -0.985411	 0.000825	 -2.122351	 
-0.114600	 -0.985386	 0.000819	 -2.122154	 
-0.114400	 -0.985362	 0.000814	 -2.121957	 
-0.114200	 -0.985337	 0.000808	 -2.121760	 
-0.114000	 -0.985312	 0.000802	 -2.121563	 
-0.113800	 -0.985287	 0.000796	 -2.121365	 
-0.113600	 -0.985263	 0.000791	 -2.121168	 
-0.113400	 -0.985237	 0.000785	 -2.120971	 
-0.113200	 -0.985212	 0.000779	 -2.120774	 
-0.113000	 -0.985187	 0.000773	 -2.120577	 
-0.112800	 -0.985162	 0.000767	 -2.120380	 
-0.112600	 -0.985136	 0.000761	 -2.120183	 
-0.112400	 -0.985111	 0.000755	 -2.119986	 
-0.112200	 -0.985085	 0.000749	 -2.119789	 
-0.112000	 -0.985059	 0.000742	 -2.119592	 
-0.111800	 -0.985034	 0.000736	 -2.119395	 
-0.111600	 -0.985008	 0.000730	 -2.119198	 
-0.111400	 -0.984982	 0.000724	 -2.119001	 
-0.111200	 -0.984956	 0.000717	 -2.118804	 
-0.111000	 -0.984930	 0.000711	 -2.118607	 
-0.110800	 -0.984903	 0.000704	 -2.118410	 
-0.110600	 -0.984877	 0.000698	 -2.118213	 
-0.110400	 -0.984850	 0.000691	 -2.118016	 
