h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=0.000000,-	 {/Symbol s}_h=0.200000,0.200000	 <h_i>=0.001407,0.000731	 order=0.000000,1.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.000200	 
0.157200	 0.011567	 0.988769	 -2.166403	 
0.157000	 0.011584	 0.988755	 -2.166205	 
0.156800	 0.011602	 0.988741	 -2.166007	 
0.156600	 0.011619	 0.988727	 -2.165810	 
0.156400	 0.011636	 0.988713	 -2.165612	 
0.156200	 0.011654	 0.988699	 -2.165414	 
0.156000	 0.011671	 0.988684	 -2.165216	 
0.155800	 0.011689	 0.988670	 -2.165019	 
0.155600	 0.011706	 0.988656	 -2.164821	 
0.155400	 0.011724	 0.988641	 -2.164623	 
0.155200	 0.011741	 0.988627	 -2.164425	 
0.155000	 0.011759	 0.988612	 -2.164228	 
0.154800	 0.011777	 0.988598	 -2.164030	 
0.154600	 0.011795	 0.988583	 -2.163832	 
0.154400	 0.011813	 0.988569	 -2.163635	 
0.154200	 0.011830	 0.988554	 -2.163437	 
0.154000	 0.011848	 0.988540	 -2.163239	 
0.153800	 0.011866	 0.988525	 -2.163041	 
0.153600	 0.011884	 0.988510	 -2.162844	 
0.153400	 0.011903	 0.988496	 -2.162646	 
0.153200	 0.011921	 0.988481	 -2.162448	 
0.153000	 0.011939	 0.988466	 -2.162251	 
0.152800	 0.011957	 0.988451	 -2.162053	 
0.152600	 0.011975	 0.988436	 -2.161855	 
0.152400	 0.011994	 0.988421	 -2.161658	 
0.152200	 0.012012	 0.988406	 -2.161460	 
0.152000	 0.012031	 0.988391	 -2.161262	 
0.151800	 0.012049	 0.988376	 -2.161065	 
0.151600	 0.012068	 0.988361	 -2.160867	 
0.151400	 0.012087	 0.988346	 -2.160669	 
0.151200	 0.012105	 0.988331	 -2.160472	 
0.151000	 0.012124	 0.988316	 -2.160274	 
0.150800	 0.012143	 0.988300	 -2.160076	 
0.150600	 0.012162	 0.988285	 -2.159879	 
0.150400	 0.012181	 0.988270	 -2.159681	 
0.150200	 0.012200	 0.988254	 -2.159483	 
0.150000	 0.012219	 0.988239	 -2.159286	 
0.149800	 0.012238	 0.988224	 -2.159088	 
0.149600	 0.012257	 0.988208	 -2.158890	 
0.149400	 0.012276	 0.988193	 -2.158693	 
0.149200	 0.012295	 0.988177	 -2.158495	 
0.149000	 0.012315	 0.988161	 -2.158297	 
0.148800	 0.012334	 0.988146	 -2.158100	 
0.148600	 0.012353	 0.988130	 -2.157902	 
0.148400	 0.012373	 0.988114	 -2.157704	 
0.148200	 0.012392	 0.988098	 -2.157507	 
0.148000	 0.012412	 0.988083	 -2.157309	 
0.147800	 0.012432	 0.988067	 -2.157112	 
0.147600	 0.012451	 0.988051	 -2.156914	 
0.147400	 0.012471	 0.988035	 -2.156716	 
0.147200	 0.012491	 0.988019	 -2.156519	 
0.147000	 0.012511	 0.988003	 -2.156321	 
0.146800	 0.012531	 0.987987	 -2.156124	 
0.146600	 0.012551	 0.987970	 -2.155926	 
0.146400	 0.012571	 0.987954	 -2.155728	 
0.146200	 0.012591	 0.987938	 -2.155531	 
0.146000	 0.012611	 0.987922	 -2.155333	 
0.145800	 0.012632	 0.987905	 -2.155136	 
0.145600	 0.012652	 0.987889	 -2.154938	 
