h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=0.000000,-	 {/Symbol s}_h=0.100000,0.100000	 <h_i>=-0.000595,-0.000728	 order=0.000000,1.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.000100	 
0.076600	 -0.005319	 0.994925	 -2.078219	 
0.076500	 -0.005325	 0.994919	 -2.078119	 
0.076400	 -0.005331	 0.994913	 -2.078020	 
0.076300	 -0.005336	 0.994907	 -2.077920	 
0.076200	 -0.005342	 0.994901	 -2.077821	 
0.076100	 -0.005348	 0.994895	 -2.077721	 
0.076000	 -0.005354	 0.994888	 -2.077622	 
0.075900	 -0.005360	 0.994882	 -2.077522	 
0.075800	 -0.005365	 0.994876	 -2.077423	 
0.075700	 -0.005371	 0.994870	 -2.077323	 
0.075600	 -0.005377	 0.994864	 -2.077224	 
0.075500	 -0.005383	 0.994857	 -2.077125	 
0.075400	 -0.005389	 0.994851	 -2.077025	 
0.075300	 -0.005394	 0.994845	 -2.076926	 
0.075200	 -0.005400	 0.994838	 -2.076826	 
0.075100	 -0.005406	 0.994832	 -2.076727	 
0.075000	 -0.005412	 0.994826	 -2.076627	 
0.074900	 -0.005418	 0.994819	 -2.076528	 
0.074800	 -0.005424	 0.994813	 -2.076428	 
0.074700	 -0.005430	 0.994807	 -2.076329	 
0.074600	 -0.005436	 0.994800	 -2.076229	 
0.074500	 -0.005442	 0.994794	 -2.076130	 
0.074400	 -0.005448	 0.994787	 -2.076030	 
0.074300	 -0.005454	 0.994781	 -2.075931	 
0.074200	 -0.005460	 0.994774	 -2.075831	 
0.074100	 -0.005466	 0.994768	 -2.075732	 
0.074000	 -0.005472	 0.994762	 -2.075632	 
0.073900	 -0.005478	 0.994755	 -2.075533	 
0.073800	 -0.005484	 0.994748	 -2.075433	 
0.073700	 -0.005490	 0.994742	 -2.075334	 
0.073600	 -0.005496	 0.994735	 -2.075234	 
0.073500	 -0.005503	 0.994729	 -2.075135	 
0.073400	 -0.005509	 0.994722	 -2.075035	 
0.073300	 -0.005515	 0.994716	 -2.074936	 
0.073200	 -0.005521	 0.994709	 -2.074837	 
0.073100	 -0.005527	 0.994702	 -2.074737	 
0.073000	 -0.005533	 0.994696	 -2.074638	 
0.072900	 -0.005540	 0.994689	 -2.074538	 
0.072800	 -0.005546	 0.994682	 -2.074439	 
0.072700	 -0.005552	 0.994676	 -2.074339	 
0.072600	 -0.005558	 0.994669	 -2.074240	 
0.072500	 -0.005565	 0.994662	 -2.074140	 
0.072400	 -0.005571	 0.994655	 -2.074041	 
0.072300	 -0.005577	 0.994648	 -2.073941	 
0.072200	 -0.005584	 0.994642	 -2.073842	 
0.072100	 -0.005590	 0.994635	 -2.073742	 
0.072000	 -0.005596	 0.994628	 -2.073643	 
0.071900	 -0.005603	 0.994621	 -2.073543	 
0.071800	 -0.005609	 0.994614	 -2.073444	 
0.071700	 -0.005615	 0.994607	 -2.073345	 
0.071600	 -0.005622	 0.994600	 -2.073245	 
0.071500	 -0.005628	 0.994594	 -2.073146	 
0.071400	 -0.005635	 0.994587	 -2.073046	 
0.071300	 -0.005641	 0.994580	 -2.072947	 
0.071200	 -0.005648	 0.994573	 -2.072847	 
